id,[0],0.00011918181092614712
id,[1],0.00013671133408549373
id,[2],0.00030888037153003025
id,[3],0.00015726757968316307
id,[4],0.0001546149724585065
id,[5],0.0002386211448031073
id,[6],0.00022795867564431898
id,[7],0.0024528165566400743
id,[8],0.00019117035979777531
id,[9],0.00032106159160004855
id,[10],0.00013139862971484713
id,[11],0.0002152917881614575
id,[12],0.0001227167954177225
id,[13],0.0002376676331886112
id,[14],0.0006670616010833879
id,[15],0.0006253522371168403
id,[16],0.0002522117287524251
id,[17],0.00043333454127714486
id,[18],0.00033428826826566594
id,[19],0.00030980131448111466
id,[20],0.0005111893631966962
id,[21],0.0004891239252412104
id,[22],0.00019513764174722119
id,[23],0.0015397523799437214
id,[24],0.00014698412201855605
id,[25],0.0001478285953051832
id,[26],0.00012783026367078318
id,[27],0.00013844303807339004
id,[28],0.00023594277216890076
id,[29],0.00024277102470715253
id,[30],0.0001374140101460507
id,[31],0.0005617442375867824
id,[32],0.00029038728035461823
id,[33],0.00016525801621864144
id,[34],0.00028480141274634833
id,[35],0.00033271645803302567
id,[36],0.0001979468457166039
id,[37],0.00015184906472078045
id,[38],0.0007653087811974862
id,[39],0.00027978151873563875
id,[40],0.00017323371718643102
id,[41],0.0001380142391513859
id,[42],0.00010954326170288693
id,[43],0.00016562079703331438
id,[44],0.00019180197698201966
id,[45],0.00022176254656982328
id,[46],0.000726697891462072
id,[47],0.0002472519603455727
id,[48],0.0001444621037223439
id,[49],0.00033116929802892356
id,[50],0.00017877536073031925
id,[51],0.00017335512145367582
id,[52],0.0005272388243863429
id,[53],0.000205073916809653
id,[54],0.00021281993986317527
id,[55],0.0005592980713205447
id,[56],0.0003251664806220331
id,[57],0.00031102000239828064
id,[58],0.0021308192437297776
id,[59],0.00023912432755937685
id,[60],0.00019948896663258677
id,[61],0.000192130533198396
id,[62],0.003085368394958502
id,[63],0.006186606525047403
id,[64],0.00015187313918504412
id,[65],0.00010058315662670276
id,[66],0.00016672676858621205
id,[67],0.004480828465033841
id,[68],0.00019732124074495541
id,[69],0.0002732101856306148
id,[70],0.00030944220103066856
id,[71],0.0001775276690984157
id,[72],0.00020980904437216367
id,[73],0.0002910308166361529
id,[74],0.000296318873533202
id,[75],0.0004734240287603204
id,[76],0.0001628218174519981
id,[77],0.00014687012968118588
id,[78],0.00018638220217170098
id,[79],0.0002258507364785324
id,[80],0.0002806891260807852
id,[81],0.00019033434233270814
id,[82],0.0002707626321839868
id,[83],0.0003387859502358463
id,[84],0.0002744204674215343
id,[85],0.00017049911948460925
id,[86],0.0003526103659267422
id,[87],0.0012174110422876006
id,[88],0.0002543219837376853
id,[89],0.00012175165371444345
id,[90],0.0006316674380483122
id,[91],0.00017852650757795897
id,[92],0.00018590904714174388
id,[93],0.0002209354118866257
id,[94],0.0002690731902012359
id,[95],0.0006303483529866384
id,[96],0.0002925712607092252
id,[97],0.0002326413953229978
id,[98],0.0005604832260852827
id,[99],0.0018198822925884393
id,[100],0.00036575253802805815
id,[101],0.00021611996695803062
id,[102],0.00031531592421239264
id,[103],0.0010754660924324694
id,[104],0.00036312718857589235
id,[105],0.00013669411238508608
id,[106],0.00018528264549284862
id,[107],0.0002068450488544737
id,[108],0.0002916024118479251
id,[109],0.000212191342056566
id,[110],0.00034485304523896513
id,[111],0.00034187302193135075
id,[112],0.0001485065061182139
id,[113],0.0002556809492522818
id,[114],0.00017291310660361378
id,[115],0.00022805005908689156
id,[116],0.00012984733250320636
id,[117],0.0006921477156041914
id,[118],0.00038487207170438405
id,[119],0.0006396322048743382
id,[120],0.006443898528662106
id,[121],0.0002516725043385486
id,[122],0.00015977902401074484
id,[123],0.00020157025245154508
id,[124],0.00015384271641163432
id,[125],0.00035692170657991774
id,[126],0.0004988170496044863
rz,[0],0
rz,[1],0
rz,[2],0
rz,[3],0
rz,[4],0
rz,[5],0
rz,[6],0
rz,[7],0
rz,[8],0
rz,[9],0
rz,[10],0
rz,[11],0
rz,[12],0
rz,[13],0
rz,[14],0
rz,[15],0
rz,[16],0
rz,[17],0
rz,[18],0
rz,[19],0
rz,[20],0
rz,[21],0
rz,[22],0
rz,[23],0
rz,[24],0
rz,[25],0
rz,[26],0
rz,[27],0
rz,[28],0
rz,[29],0
rz,[30],0
rz,[31],0
rz,[32],0
rz,[33],0
rz,[34],0
rz,[35],0
rz,[36],0
rz,[37],0
rz,[38],0
rz,[39],0
rz,[40],0
rz,[41],0
rz,[42],0
rz,[43],0
rz,[44],0
rz,[45],0
rz,[46],0
rz,[47],0
rz,[48],0
rz,[49],0
rz,[50],0
rz,[51],0
rz,[52],0
rz,[53],0
rz,[54],0
rz,[55],0
rz,[56],0
rz,[57],0
rz,[58],0
rz,[59],0
rz,[60],0
rz,[61],0
rz,[62],0
rz,[63],0
rz,[64],0
rz,[65],0
rz,[66],0
rz,[67],0
rz,[68],0
rz,[69],0
rz,[70],0
rz,[71],0
rz,[72],0
rz,[73],0
rz,[74],0
rz,[75],0
rz,[76],0
rz,[77],0
rz,[78],0
rz,[79],0
rz,[80],0
rz,[81],0
rz,[82],0
rz,[83],0
rz,[84],0
rz,[85],0
rz,[86],0
rz,[87],0
rz,[88],0
rz,[89],0
rz,[90],0
rz,[91],0
rz,[92],0
rz,[93],0
rz,[94],0
rz,[95],0
rz,[96],0
rz,[97],0
rz,[98],0
rz,[99],0
rz,[100],0
rz,[101],0
rz,[102],0
rz,[103],0
rz,[104],0
rz,[105],0
rz,[106],0
rz,[107],0
rz,[108],0
rz,[109],0
rz,[110],0
rz,[111],0
rz,[112],0
rz,[113],0
rz,[114],0
rz,[115],0
rz,[116],0
rz,[117],0
rz,[118],0
rz,[119],0
rz,[120],0
rz,[121],0
rz,[122],0
rz,[123],0
rz,[124],0
rz,[125],0
rz,[126],0
sx,[0],0.00011918181092614712
sx,[1],0.00013671133408549373
sx,[2],0.00030888037153003025
sx,[3],0.00015726757968316307
sx,[4],0.0001546149724585065
sx,[5],0.0002386211448031073
sx,[6],0.00022795867564431898
sx,[7],0.0024528165566400743
sx,[8],0.00019117035979777531
sx,[9],0.00032106159160004855
sx,[10],0.00013139862971484713
sx,[11],0.0002152917881614575
sx,[12],0.0001227167954177225
sx,[13],0.0002376676331886112
sx,[14],0.0006670616010833879
sx,[15],0.0006253522371168403
sx,[16],0.0002522117287524251
sx,[17],0.00043333454127714486
sx,[18],0.00033428826826566594
sx,[19],0.00030980131448111466
sx,[20],0.0005111893631966962
sx,[21],0.0004891239252412104
sx,[22],0.00019513764174722119
sx,[23],0.0015397523799437214
sx,[24],0.00014698412201855605
sx,[25],0.0001478285953051832
sx,[26],0.00012783026367078318
sx,[27],0.00013844303807339004
sx,[28],0.00023594277216890076
sx,[29],0.00024277102470715253
sx,[30],0.0001374140101460507
sx,[31],0.0005617442375867824
sx,[32],0.00029038728035461823
sx,[33],0.00016525801621864144
sx,[34],0.00028480141274634833
sx,[35],0.00033271645803302567
sx,[36],0.0001979468457166039
sx,[37],0.00015184906472078045
sx,[38],0.0007653087811974862
sx,[39],0.00027978151873563875
sx,[40],0.00017323371718643102
sx,[41],0.0001380142391513859
sx,[42],0.00010954326170288693
sx,[43],0.00016562079703331438
sx,[44],0.00019180197698201966
sx,[45],0.00022176254656982328
sx,[46],0.000726697891462072
sx,[47],0.0002472519603455727
sx,[48],0.0001444621037223439
sx,[49],0.00033116929802892356
sx,[50],0.00017877536073031925
sx,[51],0.00017335512145367582
sx,[52],0.0005272388243863429
sx,[53],0.000205073916809653
sx,[54],0.00021281993986317527
sx,[55],0.0005592980713205447
sx,[56],0.0003251664806220331
sx,[57],0.00031102000239828064
sx,[58],0.0021308192437297776
sx,[59],0.00023912432755937685
sx,[60],0.00019948896663258677
sx,[61],0.000192130533198396
sx,[62],0.003085368394958502
sx,[63],0.006186606525047403
sx,[64],0.00015187313918504412
sx,[65],0.00010058315662670276
sx,[66],0.00016672676858621205
sx,[67],0.004480828465033841
sx,[68],0.00019732124074495541
sx,[69],0.0002732101856306148
sx,[70],0.00030944220103066856
sx,[71],0.0001775276690984157
sx,[72],0.00020980904437216367
sx,[73],0.0002910308166361529
sx,[74],0.000296318873533202
sx,[75],0.0004734240287603204
sx,[76],0.0001628218174519981
sx,[77],0.00014687012968118588
sx,[78],0.00018638220217170098
sx,[79],0.0002258507364785324
sx,[80],0.0002806891260807852
sx,[81],0.00019033434233270814
sx,[82],0.0002707626321839868
sx,[83],0.0003387859502358463
sx,[84],0.0002744204674215343
sx,[85],0.00017049911948460925
sx,[86],0.0003526103659267422
sx,[87],0.0012174110422876006
sx,[88],0.0002543219837376853
sx,[89],0.00012175165371444345
sx,[90],0.0006316674380483122
sx,[91],0.00017852650757795897
sx,[92],0.00018590904714174388
sx,[93],0.0002209354118866257
sx,[94],0.0002690731902012359
sx,[95],0.0006303483529866384
sx,[96],0.0002925712607092252
sx,[97],0.0002326413953229978
sx,[98],0.0005604832260852827
sx,[99],0.0018198822925884393
sx,[100],0.00036575253802805815
sx,[101],0.00021611996695803062
sx,[102],0.00031531592421239264
sx,[103],0.0010754660924324694
sx,[104],0.00036312718857589235
sx,[105],0.00013669411238508608
sx,[106],0.00018528264549284862
sx,[107],0.0002068450488544737
sx,[108],0.0002916024118479251
sx,[109],0.000212191342056566
sx,[110],0.00034485304523896513
sx,[111],0.00034187302193135075
sx,[112],0.0001485065061182139
sx,[113],0.0002556809492522818
sx,[114],0.00017291310660361378
sx,[115],0.00022805005908689156
sx,[116],0.00012984733250320636
sx,[117],0.0006921477156041914
sx,[118],0.00038487207170438405
sx,[119],0.0006396322048743382
sx,[120],0.006443898528662106
sx,[121],0.0002516725043385486
sx,[122],0.00015977902401074484
sx,[123],0.00020157025245154508
sx,[124],0.00015384271641163432
sx,[125],0.00035692170657991774
sx,[126],0.0004988170496044863
x,[0],0.00011918181092614712
x,[1],0.00013671133408549373
x,[2],0.00030888037153003025
